Sample_Date,Result,LSOA,Sample_Id,ObjectId
2022-01-24,0.09,E01013157,7dfadc78-1746-46b0-91b5-b907a41b4e87,6602
2022-01-24,0.09,E01026773,5520d55e-8102-48fe-91fd-1999c9f000dd,6661
2022-01-24,0.129999995,E01026194,f4c8c151-7e7c-4103-bb2c-9cf72b13eefe,6590
2022-01-24,0.09,E01026786,659717cd-1d0c-459d-96fc-46f777d0a694,6713
2022-01-24,0.09,E01017496,210ed2c9-8bfa-4fe6-905d-3d6895cf0509,6721
2022-01-24,0.25,E01018086,86acbd44-7e0f-4728-9b6b-de817e1a07c6,6697
2022-01-24,0.280000001,E01013298,fbdb06d0-0e28-4952-9e49-798489bea8da,6798
2022-01-25,0.09,E01026055,01d12f4b-7e0a-4cbe-95c4-a68fbe18be73,7584
2022-01-25,0.09,E01026845,2c499bd2-a61e-4a6b-87e8-96c04263d5b3,7519
2022-01-25,0.159999996,E01017715,cce99a08-b221-4934-99c2-1334ce885986,7599
2022-01-25,0.09,E01017490,8b705062-37c8-407b-ab2b-9173186197ae,7357
2022-01-25,0.109999999,E01026560,ca521b8d-f79a-491f-8c90-48705202d555,7505
2022-01-25,0.09,E01026461,4a9c797d-c3dd-48d6-ba47-41f0bfd0b8b8,7463
2022-01-25,0.360000014,E01017557,06613774-fc02-420d-a20d-69c85a3b1504,7456
2022-01-25,0.09,E01026292,7019cc3b-cc92-45d2-a01b-39df2a2ee973,7423
2022-01-25,0.239999995,E01026733,41bda2c1-b01f-4fd7-9889-49dc3c6805a0,7413
2022-01-25,0.180000007,E01026372,e5446ab6-c0f8-4e28-bf2d-fcc46b2bfe3f,7390
2022-01-25,0.09,E01030086,a70d5412-1c6c-4430-ba52-a87c39dbeec8,7335
2022-01-25,0.09,E01013254,1ef63a89-9b5e-450b-87c8-b949af9d49fe,7268
2022-01-25,0.140000001,E01026748,1551c63c-1d27-4aa7-a0c7-3e8c1f66dfac,6915
2022-01-25,0.300000012,E01026704,25c358bc-f003-423d-b60a-a3f4495093c0,7289
2022-01-25,0.129999995,E01021734,7331d4ea-ca97-491d-9958-52d0cf3af4f5,7014
2022-01-25,0.100000001,E01026643,5d2ef28e-b6f9-4ab8-b079-87d739672bd1,7108
2022-01-25,0.170000002,E01034452,492e27ad-4b07-4496-adb9-24a55ecd178c,6990
2022-01-25,0.09,E01013264,0e392426-cd5c-4087-84df-293e4ca18e1b,7193
2022-01-25,0.09,E01018035,20a08f0e-aa44-4880-ac35-00e9e04c041e,7228
2022-01-25,0.200000003,E01026180,d8e8768c-d4dd-4fba-b875-0ca5a300d81e,7241
2022-01-25,0.09,E01026468,c62c67b8-090c-4f8c-b956-38eb831aed69,7255
2022-01-25,0.189999998,E01026867,2ec98f6a-1a93-49d3-989b-8730bdcba3dc,7177
2022-01-26,0.09,E01026161,f4802115-104b-443d-b844-35e631cbec0a,7851
2022-01-26,0.09,E01026375,d1f1b1e4-4a5a-4d4a-adcd-4b33067aecdf,8150
2022-01-26,0.09,E01021675,9b0e96c1-26da-4b6c-bfc0-eef6783ad5ca,8133
2022-01-26,0.09,E01026103,f404e0aa-d695-4e7c-bedc-0be2d26eb074,8100
2022-01-26,0.370000005,E01016777,6741e7c1-9dd2-4f36-ab1f-3a657d118165,7977
2022-01-26,0.09,E01018011,ce5386ee-b10c-4c67-b36c-ff5775743c1f,7955
2022-01-26,0.270000011,E01030005,bbcf974d-ad78-4cb7-8151-36a61686d871,7952
2022-01-26,0.09,E01018020,0b664448-cfc6-4720-ad42-bd92a4b4b89d,7904
2022-01-26,0.180000007,E01027212,51ad9fb7-3680-40f8-98ee-a4ee8ac9e712,7883
2022-01-26,0.09,E01026907,686d00b7-d04f-4122-90fe-1538103e6bfe,7872
2022-01-26,0.09,E01028008,0bcaf9b6-e0de-44db-a33e-fc0e477173c0,7849
2022-01-26,0.550000012,E01027060,52ae2684-4bb3-419a-bab9-a58fd5618d50,7541
2022-01-26,0.09,E01035547,5e381d72-319e-4ad1-967b-da62aa52417d,7786
2022-01-26,0.09,E01021359,9aa438e1-0549-4548-b1f0-23cd81e180b1,7772
2022-01-26,0.180000007,E01027131,ef0584fe-f3ea-4da9-a8a5-5843a9fa8a92,7761
2022-01-26,0.09,E01026233,51faf1e8-5209-47c1-a906-df40330d94c4,7749
2022-01-26,0.159999996,E01016823,5bb4406c-c7b5-4dbb-b91c-03265f0f0e0b,7723
2022-01-26,0.150000006,E01017577,90c57488-9cff-4e46-b58d-c2ab6fae3da0,7705
2022-01-26,0.720000029,E01015635,667f3bce-2968-447f-bcb2-bd96a9e0acae,7649
2022-01-26,0.150000006,E01021671,19a5c750-0dc7-4d0e-bbc4-ee2403a424fc,7808
2022-01-26,0.140000001,E01026684,752d55b9-74ea-494a-965b-1fae9701b82f,7632
2022-01-26,0.289999992,E01017455,bbe1255d-060f-44bb-936b-c69aea020cf0,7608
2022-01-27,0.09,E01017429,007f9d3a-fb6f-497a-8194-758a4557f0c5,8322
2022-01-27,0.129999995,E01027246,5c01527a-16b0-442c-bc8c-729deb3b1bfc,8335
2022-01-27,0.09,E01029900,da78a47f-cbbb-43f4-ab92-f5d88b7ba638,8361
2022-01-27,0.230000004,E01026015,803cddf3-207a-4f9b-93b1-bf063c6cedc3,8550
2022-01-27,0.09,E01027008,d57ca56d-dba5-4d33-a6cd-508441491f94,8287
2022-01-27,0.109999999,E01016838,08268ef0-7542-47c9-bf04-abe9bf42af17,8571
2022-01-27,0.09,E01026148,2ec66148-8f7b-424e-b9c4-7566d4cc14bc,8625
2022-01-27,0.09,E01026943,9c1a16e6-de4b-43e9-898e-31736a06cd10,8395
2022-01-27,0.119999997,E01035136,be497a37-7fdb-4873-a193-9f1fecd2a2a3,8270
2022-01-27,0.09,E01026387,837b521f-16ff-445c-866c-ab94c88b7550,8257
2022-01-27,0.140000001,E01026435,fa446c84-fc4d-45b5-9418-f006931bc5a3,8206
2022-01-27,0.09,E01026036,9be39e75-0adf-4071-8da7-d6825b011111,8202
2022-01-27,0.09,E01026569,b105a9f0-683a-4a43-846f-e3f8c6c9c8e4,8182
2022-01-27,0.09,E01013210,d73e7d77-595e-48b2-832f-00111c0d80f7,8164
2022-01-27,0.09,E01026888,8f4c668e-c189-430e-a529-e6d654ac2b8d,8071
2022-01-27,0.119999997,E01030116,e852be78-4437-4beb-a174-ebc50350698c,8021
2022-01-27,0.09,E01017376,cd1f7ac0-8096-401d-b126-19881551bcc3,8042
2022-01-27,0.119999997,E01026875,27b6f7a8-c66b-4791-a3fa-7b419f07f557,8067
2022-01-28,0.09,E01026792,3a455f6c-0aae-42fe-967a-3f3cd4df4fbd,8795
2022-01-28,0.119999997,E01017645,6f76dc69-4000-40c9-8f37-f2dbf240ee00,8894
2022-01-28,0.340000004,E01027104,5a2295ca-c717-4553-9171-1b7860dac89f,8927
2022-01-28,0.09,E01021664,17c3bc85-d920-44da-a4e9-07db3a5831bb,8926
2022-01-28,0.100000001,E01026080,087884e3-b09c-4baf-9e0e-f5f7330424ef,8763
2022-01-28,0.09,E01034706,c78038dd-bbe7-4992-93d5-d394cb0db776,9065
2022-01-28,0.109999999,E01016817,f6780490-4768-469f-ab92-eb81d26d2be8,9102
2022-01-28,0.119999997,E01034447,92f34dd2-f5fb-44cf-abef-bc271e039b8a,9113
2022-01-28,0.09,E01026947,dffe8a93-b2fb-4cf4-9e0b-3b4f9d412798,8913
2022-01-28,0.25999999,E01029908,f028b1ea-c95c-4741-9b7c-16c38b829173,8745
2022-01-28,0.319999993,E01027041,dfc7ffaf-f3f4-40b5-8aa0-979df3c27169,8750
2022-01-28,0.09,E01026935,cb96d45e-4069-44dc-a5de-71608abe3b8f,8665
2022-01-28,0.140000001,E01017439,f6c8e72a-cb1e-4ad9-9473-401593af3130,8663
2022-01-28,0.140000001,E01027003,db141275-2686-4348-8d5a-41d8625ab740,8642
2022-01-28,0.109999999,E01017495,214dc82a-3903-49a2-8050-dce060c12c5d,8526
2022-01-28,0.159999996,E01026080,8c53231e-bd3e-4cfb-a91f-f6e4bd393b6f,8509
2022-01-28,0.239999995,E01026298,293c5f89-3917-4964-8890-d26152c9262c,8491
2022-01-28,0.09,E01026335,8921ab29-916d-4eae-a5a6-f797963bb221,8718
2022-01-28,0.200000003,E01030123,a2c95f29-d03b-4844-b0d8-b9843054c26a,8458
2022-01-28,0.100000001,E01027226,5f0a838c-c87c-403d-aba0-3420df19187d,8455
2022-01-28,0.09,E01026495,eecee746-67d4-4707-82bc-0259416cf686,8445
2022-01-29,0.09,E01011981,799b35c2-489b-44b4-9f25-cad22ed5aec7,9078
2022-01-31,0.09,E01028031,29d0946f-caa3-4803-8fea-58acad8f603f,9277
2022-01-31,0.09,E01026389,6681d5c7-ecef-450e-9492-40e7d228f656,9328
2022-01-31,0.150000006,E01027199,512d7f97-3562-4a0e-93e1-11870bb3340d,9370
2022-01-31,0.09,E01017520,7d3b1cda-40c3-49f0-ba0e-1a0ced9107a0,9411
2022-01-31,0.09,E01033503,86a89404-f084-442b-8a2b-d20bac8f2213,9429
2022-01-31,0.09,E01026735,06a9c68b-9a52-480b-9806-80ce7dc419b5,9445
2022-01-31,0.109999999,E01013269,841d1db3-447d-4481-b8ba-7b18f4b0dd15,9473
2022-01-31,0.09,E01026744,434f47f9-62ff-4f10-862d-fcc77b3b60b9,9505
2022-01-31,0.09,E01026881,d131daca-a3d6-4932-9384-1d7b544c7b62,9425
2022-01-31,0.09,E01015600,8a27aa1f-5aca-4318-b75f-c687507d8275,9316
2022-01-31,0.109999999,E01026231,5223dfc9-c919-4dc1-88c2-9e39b53885be,9579
2022-01-31,0.09,E01030040,aab154fc-b2f1-471e-a12f-f3e73bbd1757,9278
2022-01-31,0.09,E01026678,dfc4fa2d-accc-44ba-9d6b-90b6bbae9c93,9269
2022-01-31,0.100000001,E01017531,ab91e751-7632-417b-9950-9d8c4bef4fc6,9518
2022-01-31,0.200000003,E01027298,3639a5d2-26c3-4820-bbda-607aab32aee0,9139
2022-01-31,0.09,E01029976,619e4901-375a-4f7d-8077-27b3c502d7b3,9034
2022-01-31,0.209999993,E01026342,6ed43b87-93bd-4120-8ecf-7e79388ea57f,8991
2022-01-31,0.09,E01026760,99819092-46ce-4718-9358-81a7a8023c1c,8973
2022-01-31,0.09,E01017388,468cda7b-32ea-49fc-ae90-b7b4ec409bef,8875
2022-01-31,0.150000006,E01026409,8ca2ef26-6aeb-4be4-9b35-8864fa531667,9295
2022-02-01,0.09,E01013265,a7e55822-3a14-49a3-9c3d-a7ec51ca3986,9918
2022-02-01,0.25999999,E01026311,0f54d38c-e1c3-4c91-8891-9149171f2a9d,9920
2022-02-01,0.09,E01026477,f77be8a7-31aa-46cf-a4d0-39f43df544ad,9878
2022-02-01,0.09,E01026358,0880a13c-51f1-46b2-90b8-8d8b8592c4a4,9861
2022-02-01,0.09,E01026709,d45da914-d603-4620-8f24-25d566285ee1,10000
2022-02-01,0.09,E01013132,a8ecf4c1-da4b-4ea1-b24f-7f3f5e7f840c,10212
2022-02-01,0.09,E01013182,1af6f986-8059-4779-b167-3829b4a078f8,10299
2022-02-01,0.200000003,E01029929,d7bcb9b8-791a-4d31-96d3-01ef5937eed5,9971
2022-02-01,0.09,E01026250,9f1b2b6f-b77d-415b-a7dc-74f4a33b6ca8,9818
2022-02-01,0.09,E01015641,3c78f3b7-34c5-421d-a0c5-85d00c8ec61a,9635
2022-02-01,0.09,E01030155,e9521a6c-37e6-40e7-940b-4b51a401a28f,9764
2022-02-01,0.180000007,E01021393,7e29cffe-1e62-4ca8-954a-b455d4215206,9783
2022-02-01,0.25999999,E01034461,8ef1321b-cde7-4a80-8cde-2841b365a382,9272
2022-02-01,0.209999993,E01016754,22f8611d-e8f2-417a-8ee4-e653abf74c84,9495
2022-02-01,0.100000001,E01033815,a2e78d77-2ec8-4908-9ae9-a591484f866d,9606
2022-02-01,0.379999995,E01033245,33e44ca1-59ad-44a5-8a6d-06c8e291b0e4,9225
2022-02-01,0.479999989,E01027096,dfd90a9c-233b-4cb8-a339-261ce2768832,9661
2022-02-01,0.09,E01026959,74736a53-a799-41b2-84f4-7e77c8b2dc48,9734
2022-02-01,0.100000001,E01027219,e7eb1e19-6ef1-4d9f-a166-5d681a248b3c,9704
2022-02-02,0.09,E01026519,3e641062-f230-41c2-af92-c5d1a9aa062a,10576
2022-02-02,0.09,E01011975,f4a51bdf-1819-4be5-9ab1-102d88709025,10425
2022-02-02,0.09,E01026680,9a75aa9a-274c-4c84-b1b2-e11d3cdd11e9,10406
2022-02-02,0.09,E01026104,021ba50f-385e-47f4-8bd8-aeb14c1dc357,10337
2022-02-02,0.170000002,E01027027,0ed7aa9a-99b1-4130-ada5-f96beff55b37,10312
2022-02-02,0.09,E01026205,6b7749ef-89a4-448b-9278-bb1113671cb9,10233
2022-02-02,0.09,E01021394,dd041e5a-9467-41ec-af53-304b7c0d5dbc,10362
2022-02-02,0.09,E01026651,6acc964c-7846-4cfa-acf0-15da9b35a3ec,10172
2022-02-02,0.150000006,E01027028,9684a075-1359-46c0-8d7b-970d3d8cea3e,10049
2022-02-02,0.100000001,E01021643,197320c2-c343-4613-982b-36e645798eea,10185
2022-02-02,0.219999999,E01027253,3b963c3f-abcf-4c9e-9b42-03c053a727ca,10067
2022-02-02,0.09,E01026498,7f5a671f-b2fe-43d7-ba9a-e367cf85ab4e,10755
2022-02-02,0.09,E01035481,1bff9f63-effb-4a8b-9108-79694a2b9704,10104
2022-02-02,0.319999993,E01034426,2e54cf59-59d7-4ed5-bea3-38f250d70b75,10109
2022-02-02,0.09,E01026324,b8364c3a-7fbe-4ba6-87f9-373f10a8ed0b,10097
2022-02-03,0.09,E01026846,b9888b98-e610-4834-97fe-a6d2adb26f76,11147
2022-02-03,0.159999996,E01029971,eaf857e9-2921-4a4e-988a-4abf2673718b,11167
2022-02-03,0.09,E01030029,246d6b61-3562-47f6-852c-30e76364c8c8,11015
2022-02-03,0.129999995,E01021667,e6deb68f-cdab-445d-8283-297a2209ccc9,10960
2022-02-03,0.09,E01021659,4886a9d1-4cae-4bca-990d-d8b77f4dc5de,10947
2022-02-03,0.09,E01030077,b0c94b3f-98d5-4ade-851f-1609883134ea,10926
2022-02-03,0.09,E01026578,dc504ac6-7b16-473b-bc22-c5746b87eaba,10894
2022-02-03,0.09,E01035555,8b312671-7671-44c3-bc46-fc5b7d5f697d,10847
2022-02-03,0.09,E01033458,279d0d7c-fe43-4869-9075-fcb3fa5f9a74,10973
2022-02-03,0.180000007,E01030169,157ab4b9-d7e1-4726-b800-c083ce75c95c,10843
2022-02-03,0.09,E01027301,266f17fc-e73b-48ba-b253-f9fa30441c9a,10710
2022-02-03,0.109999999,E01027040,349a6722-0921-45fd-8daa-002714b637aa,10414
2022-02-03,0.09,E01026163,9c8f2f41-a878-4581-8f8b-539a631cfcc6,10465
2022-02-03,0.09,E01018061,9d649606-0462-47da-8149-55055ff87031,10493
2022-02-03,0.150000006,E01018202,12fdae2f-217f-4fa8-961a-0871cd17d914,10518
2022-02-03,0.310000002,E01032978,964e04cc-3112-4945-9200-c08b54d94f48,10455
2022-02-03,0.09,E01018011,ed6d9174-caf8-4c8c-afeb-732127ca7d79,10591
2022-02-03,0.09,E01034686,2da3ef55-ace9-4b13-91df-11a7d2da1ea6,10663
2022-02-03,0.239999995,E01027050,a6165573-b2f9-48a1-b7a5-6fe4a79e54cd,10544
2022-02-03,0.319999993,E01016773,0ae765b1-b868-46b2-b9f9-a54c7998dd0c,10730
2022-02-04,0.09,E01018055,c5e397c1-4a11-4d38-a0de-4b87230329ac,11568
2022-02-04,0.09,E01026522,d240e376-973e-4a64-bdb0-dc85a0a969a3,11289
2022-02-04,0.09,E01013174,995752b7-4490-4c1d-9a0b-fa63b0c16114,11567
2022-02-04,0.09,E01035536,43ff1465-d79e-48ec-9d8a-b1732f36ad7f,11546
2022-02-04,0.09,E01034772,5044df6f-c4a5-4dee-afdb-8e4cb0eb9b09,11508
2022-02-04,0.230000004,E01018137,674fe5bc-c12a-43db-a137-38ae3833331a,11460
2022-02-04,0.180000007,E01032969,040fd9ba-c6c8-4d62-8570-c49b70599165,11422
2022-02-04,0.09,E01029895,32e8f996-2465-4377-82ea-ea7329adb4ed,11408
2022-02-04,0.159999996,E01029882,a38feb98-b04d-456b-9b50-3e4a8e916c28,11278
2022-02-04,0.09,E01026681,9efbea07-be7c-40a7-aa5c-f7305f453b1f,11216
2022-02-04,0.109999999,E01030217,d864a686-852d-45fe-b6a2-2853713c886f,11210
2022-02-04,0.09,E01027201,2ade920f-617f-4e6a-92bf-61cd2113b712,11173
2022-02-04,0.09,E01033825,79c84f77-9a97-4f43-8da1-3dc9138637b0,11148
2022-02-04,0.09,E01026034,cc2d5f99-f55b-4246-8f04-80f6600f9346,11140
2022-02-04,0.370000005,E01015660,cecbffb0-7fcd-48ce-817a-df36c04aa2f5,10868
2022-02-04,0.09,E01026388,462713b3-8049-4e14-814c-d3029ff14a2d,11241
2022-02-04,0.09,E01011967,05c3dd2c-1712-4eb2-a65d-278aacedfea3,11832
2022-02-07,0.280000001,E01035408,d9c44746-7111-4182-8540-cb7cc363b679,11848
2022-02-07,0.09,E01026931,e7e478c7-3782-4372-ac53-49dc0081d848,12158
2022-02-07,0.09,E01026480,1b17140d-bd22-447e-b249-6fd2619d7bb3,12144
2022-02-07,0.09,E01026491,9c5e7d9c-d795-4de2-850c-a90d4e077d41,12102
2022-02-07,0.09,E01026889,b72dcac7-2957-4450-b4c2-f417fe0df521,12168
2022-02-07,0.09,E01013254,700c3bbf-b9a3-4ea0-8d80-c9db15c55012,11972
2022-02-07,0.25999999,E01034433,016da234-ddb0-4a2e-a24c-8ad30ba11205,11961
2022-02-07,0.180000007,E01017540,14a910d5-f2c2-4d7f-ab2e-1f2065616de9,11903
2022-02-07,0.129999995,E01030115,5f9e8769-bf78-4942-80a5-7b28e09d5210,12037
2022-02-07,0.09,E01034683,2fe979ca-f3d6-40c6-bf06-838be258e78e,11777
2022-02-07,0.09,E01017701,45db470b-b263-4655-b7ad-1eef383677eb,11603
2022-02-07,0.209999993,E01017573,4d5a566b-a0a4-4eca-a89d-f8f417751a6b,11638
2022-02-07,0.09,E01035478,f27af92e-1cc7-44ae-8398-0e1bf235f380,11682
2022-02-07,0.09,E01026153,d6b3fb45-9a04-46b6-b91d-9afd1f407eaa,11805
2022-02-07,0.09,E01026098,52366aab-c7fa-4795-92de-0c968350d243,11724
2022-02-07,0.230000004,E01027081,b68e922d-dc0e-45f5-b8be-886c1e0b276e,11737
2022-02-07,0.09,E01007602,70ba5b0f-ee7e-43df-8105-7017746f1ace,11709
2022-02-08,1.269999981,E01027248,ca6ec437-1e6e-4015-9961-344e1c545325,12792
2022-02-08,0.09,E01026745,9af69fe2-bd8e-41dc-b225-d5eb335c482a,12581
2022-02-08,0.09,E01026492,08698fa5-898e-4470-bab1-98d241d45b48,12770
2022-02-08,0.09,E01026938,1734cb36-d092-40da-b5c6-b914258e190c,12767
2022-02-08,0.09,E01032995,1c24161a-a34f-4077-8e9a-f4db1bf5f8ea,12742
2022-02-08,0.09,E01026904,88277679-f14b-4afc-ae9e-526c1663ae56,12727
2022-02-08,0.25999999,E01029987,693db7da-d7c1-4745-a3b6-ca5020026285,12678
2022-02-08,0.09,E01021645,a6483107-ed3b-48d4-b5c0-bdf54b11a3af,12627
2022-02-08,0.09,E01026655,98c63458-e103-47bd-8f16-482c5e990f7f,12591
2022-02-08,0.09,E01026076,ff1eeb6b-6c7d-4410-bc26-590c8339e8f4,12502
2022-02-08,0.09,E01026864,aceb7125-23f7-4fe1-bdf9-a9154ffc1f95,12564
2022-02-08,0.119999997,E01026413,31f5d9ef-b1f1-4397-84e4-0667ded83ed2,12211
2022-02-08,0.09,E01026780,99247671-0731-4d07-8f28-f58f8a37ce60,12469
2022-02-08,0.09,E01026503,b68e90ed-2c94-4b2f-b279-d1f6f244f6a8,12467
2022-02-08,0.400000006,E01027092,c298d8a3-f8fc-490f-afd2-33f8b9053123,12444
2022-02-08,0.09,E01017608,afe64968-030a-461f-b7ed-17a78a0903d4,12333
2022-02-08,0.09,E01027008,301de070-68a0-4a01-b837-45658d17fe28,12295
2022-02-08,0.119999997,E01017552,d852ae9a-ebbe-49b4-b674-2392f9a52cac,12289
2022-02-08,0.349999994,E01026241,0dfc983a-c9fa-4c88-9dc5-983edb377909,12276
2022-02-08,0.09,E01026496,13c0ca88-927e-4411-93d5-d4f333538eab,12483
2022-02-08,0.589999974,E01016817,ed6755f0-353d-4767-b10d-eb514cd4ff3b,12013
2022-02-09,0.119999997,E01015627,e8e13130-b940-497f-93c5-1a0708f3171f,13165
2022-02-09,0.09,E01029884,ab3420dd-3e42-419e-8abf-a828f605c887,13178
2022-02-09,0.379999995,E01026446,23de2f18-b891-4c9e-b8ce-4e53685fbf52,13232
2022-02-09,0.09,E01026465,5d939db4-a21c-4b56-9bff-30601a612076,13247
2022-02-09,0.09,E01026724,ecab4d3c-db89-4acf-9a82-3657f2dea29b,13143
2022-02-09,0.09,E01021411,f25c2a08-3288-4495-ad23-eea56e2cb4e8,13426
2022-02-09,0.09,E01029913,a608d97d-bbb3-4c66-8c5e-babdf134b038,13594
2022-02-09,0.09,E01026743,61c5fe29-4fa6-45a1-b629-129bc8970834,13595
2022-02-09,0.09,E01021410,a1848c71-3ecd-48d3-8b3c-e21a333de738,13387
2022-02-09,0.09,E01017422,ebd3fc6f-4791-4599-9496-8ceefdc77b06,13105
2022-02-09,0.379999995,E01027220,bd225368-72f1-4349-9f49-14983ea844c7,13030
2022-02-09,0.129999995,E01016759,aedc2528-5ec8-408a-802e-63cf46b61289,13077
2022-02-09,0.09,E01013297,aceb8605-1295-48bf-a879-47610ce4ce56,13080
2022-02-09,0.09,E01013142,99bda564-d3d9-4250-94b4-f79677b1d0bd,12812
2022-02-09,0.09,E01032683,d427c6b1-092e-4fb8-bfd6-c4dd6252d50f,12825
2022-02-09,0.109999999,E01018214,ac4fe101-bcd6-4f56-97c1-f50f023cfa99,12846
2022-02-09,0.289999992,E01018143,6d50f580-d4f7-45e9-b20c-0c3bcf0862e8,12658
2022-02-09,0.189999998,E01035431,8e9f448a-cd5e-4cd4-ba78-af0e16a333ae,12966
2022-02-09,0.150000006,E01027268,a81cbd19-cba3-4dd9-94a6-38d2ed4f5e96,13048
2022-02-09,0.09,E01026711,1e3bf71a-cc08-4a48-bc8c-d5332c466f9c,13071
2022-02-09,0.239999995,E01026961,5a1c8439-04ba-4654-93f2-1cb08707163c,12908
2022-02-10,0.379999995,E01027202,2833cf40-289f-475b-9a29-3ab75ceb0c2b,13297
2022-02-10,0.09,E01026543,314f0a6b-1bdc-4acf-9a35-a2bc2d3be1d0,13881
2022-02-10,0.09,E01011950,4dbdd2a9-001f-48d5-b0f0-916066df11d9,13860
2022-02-10,0.09,E01018070,40996bcf-2022-4e00-83b7-8e7fd6e55fc0,13810
2022-02-10,0.09,E01026572,116084b4-da86-4391-a179-5081f196184d,13765
2022-02-10,0.09,E01021644,8bd8bdce-fc90-49d2-b81f-235a0dc7d373,13738
2022-02-10,0.25,E01033440,4c56ca62-f8f0-4c06-ba0b-160262ddbf2d,13713
2022-02-10,0.09,E01026490,4f099975-3a06-4d52-8306-51672f7b86fd,13687
2022-02-10,0.09,E01018027,de67bb90-0a6a-4480-b28a-e2a484cc2258,13922
2022-02-10,0.09,E01030086,84d00f4b-7b7f-411e-9360-e9b04efce042,13520
2022-02-10,0.09,E01026213,1872b26c-cd54-440e-87e4-ab4c1eefecc0,13478
2022-02-10,0.09,E01026100,98791835-a3bd-478d-9990-e97307245bb3,13465
2022-02-10,0.09,E01029950,e83dd0e5-4b78-4647-944b-e2973924b6fb,13991
2022-02-10,0.170000002,E01018186,88f4b102-067e-4e78-8a9d-7a35400a176f,13407
2022-02-10,0.09,E01013238,40f64488-9123-4ce7-9c0e-f8ddcdeefe75,13389
2022-02-11,0.180000007,E01021653,a37a4c32-85d4-48a6-9b1e-848f57fddf54,14262
2022-02-11,0.200000003,E01026914,5b0c513f-2646-4baf-baa1-43c67a9ef43d,14090
2022-02-11,0.280000001,E01033123,3978045b-c740-4555-ae4e-b0bad9c85016,14077
2022-02-11,0.09,E01026230,8dcaaa0d-1423-4e0a-bcc1-a5ad6f92d46b,14029
2022-02-11,0.550000012,E01016844,158916f0-de66-47b7-b73d-91a90cca5c8c,14236
2022-02-11,0.09,E01021383,d823ff9d-c25a-419f-bc02-d7c9739cc411,14321
2022-02-11,0.239999995,E01016816,634d4860-6d55-43fd-a68d-eac4a5c50147,14119
2022-02-11,0.09,E01026144,63394854-d500-4a25-909f-eb164f5e6dc2,13913
2022-02-11,0.09,E01017438,86f77a75-8a34-40a4-a537-696b156bf3fd,13959
2022-02-11,0.09,E01026384,78e91612-3671-4f2d-8060-b988c31d4d3e,13863
2022-02-11,0.09,E01028007,3707da29-18f8-47a1-b789-ba2c9453a846,13825
2022-02-11,0.230000004,E01015672,4edc8cfb-b8c1-4e3c-8f9f-850c572ff902,13812
2022-02-11,0.09,E01026072,0c9ae2ff-14bf-476b-9bb5-2ac269032924,13683
2022-02-11,0.09,E01017493,e065ab14-ebff-427c-b1ae-5b587ede99e1,13681
2022-02-11,0.289999992,E01015620,d7a9bebc-3f63-4db3-8222-213926a20037,13656
2022-02-14,0.09,E01021722,b556fc17-719e-457e-a286-b6aee7abbce2,14543
2022-02-14,0.200000003,E01035150,b2751502-64f1-4674-a7cc-229d280a598b,14557
2022-02-14,0.09,E01029970,fb16fd29-996d-42b4-aee9-77013b740da1,14609
2022-02-14,0.119999997,E01029976,304b1cc6-db93-49c0-8e48-40913660a485,14639
2022-02-14,0.09,E01021403,a8452fe2-948f-47f2-a0bf-d6a441d476f0,14704
2022-02-14,0.09,E01021697,8b3559bc-a94d-4de4-aca1-95aaa98576e9,14497
2022-02-14,0.109999999,E01026783,d702ccba-2bf0-4f08-a01e-df305f6ad2b5,14714
2022-02-14,0.09,E01012005,23715ebd-a1cf-463e-a2cd-f61129553b72,14747
2022-02-14,0.159999996,E01030214,0c2ff4ff-0d1a-4766-b186-e1b024ca0ea3,14778
2022-02-14,0.180000007,E01035404,5a2609f3-6299-44f4-b96c-f02fefbdd40f,14655
2022-02-14,0.09,E01026399,e7d52825-0d1c-4e55-87ee-afcc0cf68a52,14495
2022-02-14,0.09,E01021726,2dbd5865-9449-4680-8211-4b5d45453324,14591
2022-02-14,0.09,E01015683,9fa5d1d3-1efb-41b1-98bd-1f89759a46b4,14040
2022-02-14,0.09,E01021351,de6c09d3-29ec-467a-8be4-76ef7080c38e,14473
2022-02-14,0.310000002,E01027246,cbc7d420-1218-4169-bda9-b3c0b6e8965a,14118
2022-02-14,0.09,E01017413,bf252ee3-0c76-492e-857e-fdf9492f37aa,14168
2022-02-14,0.109999999,E01017502,51491a1b-8454-4831-8dff-b423ae2693a9,14186
2022-02-14,0.119999997,E01035395,1ea2883b-01b4-449a-b25e-1f52f3c2148c,14307
2022-02-14,0.209999993,E01015601,8c360342-62f6-44f3-bf29-7739031fb2d4,14355
2022-02-14,0.09,E01026120,5cde4f6d-1277-45dc-b46b-a78fd1320c1d,14417
2022-02-14,0.150000006,E01035424,26a1cd81-4305-4f7e-9e05-40aca5d44f12,14453
2022-02-14,0.09,E01013175,e5de5d0e-3d90-43bf-9a19-8fefd6c573bf,14020
2022-02-15,0.09,E01030267,6b1acf09-0861-4eb9-9823-090ba559f774,15138
2022-02-15,0.100000001,E01026069,27b002b7-2c54-43a3-9c4f-b1c255aefa4a,15141
2022-02-15,0.109999999,E01026575,58b8ea6d-cc95-462f-9189-f38f12f381c5,15233
2022-02-15,0.180000007,E01026129,e3c8f3ae-d40b-4707-a1d9-316d6831bfa2,15096
