Sample_Date,Result,LSOA,Sample_Id,ObjectId
2022-08-30,0.0,E01016744,d555e176-34e2-4326-b4c9-0576d275ce41,85271
2022-08-30,0.0,E01026458,d4a43736-a8df-4276-afd0-a63564e5bf2f,85116
2022-08-30,0.0,E01017407,a46e278c-d8e2-42fc-9976-3f65764c541d,85214
2022-08-30,0.0,E01029882,2780effa-ecbf-4ed5-8c51-cee29d0b9a58,84905
2022-08-30,0.0,E01018055,4143ab3d-f1cf-4a9c-85f0-9db53a030982,85253
2022-08-31,0.0,E01026282,fd926c64-9d43-4f84-ba9d-e3c2a9dd9652,86388
2022-08-31,0.0,E01026637,58434dbb-0c1c-43cd-ae80-00b5e012c1f6,86230
2022-08-31,0.0,E01032971,eb71961a-c6a1-4bdc-a04d-72e0621bfbaa,86156
2022-08-31,0.0,E01035538,9f5f06f4-2fe0-4727-b783-b0d9c4c1dfca,85973
2022-08-31,0.0,E01026649,c00c430c-a4ba-453e-992c-a7ef5fffcb0b,86115
2022-08-31,0.0,E01027006,8c1a9077-a8cc-4a9f-b032-219df2b71b08,85784
2022-08-31,0.0,E01030151,8c839291-d24c-4c0f-986b-ec19849c0dda,85618
2022-08-31,0.0,E01033446,0eb4c9ee-e816-4ea2-8a58-ea83f9223a71,85603
2022-08-31,0.0,E01026468,a925efd5-3160-4561-8753-7550897112bb,85861
2022-09-01,0.0,E01026072,17d0aad1-c7b9-4805-adc5-f46c42d6eb9c,86762
2022-09-01,0.0,E01026368,6ad41dc7-afb3-46d2-918a-5e0155ccfe34,87103
2022-09-01,0.0,E01029970,687c61b2-d37b-4908-85d7-772ca4bd6e90,87031
2022-09-01,0.0,E01017398,5c18344d-dfcf-49aa-806d-455d0e94a945,86870
2022-09-01,0.0,E01026311,a78b2811-d741-4767-b64f-d993ba161f49,86742
2022-09-01,0.0,E01026402,abbaa1b8-ab76-4321-b119-4481637dbbdb,86651
2022-09-01,0.0,E01029928,890a63e4-ef9a-4b76-8a7e-f22fe0473a8a,86623
2022-09-01,0.0,E01016736,951d038b-c7ee-4f24-970d-1498cf2ff0cf,86503
2022-09-01,0.0,E01013333,329cc5ff-a4cd-4919-b640-cacd5a31d323,86486
2022-09-01,0.0,E01029929,1e20de0a-267b-4ae9-92ea-08c1ea229dee,86444
2022-09-02,0.0,E01029939,73ff822c-2ee7-4d02-8d7f-a91c983c00b1,87680
2022-09-02,0.0,E01027127,877a22b0-9cdc-4f34-8778-1dc179aa3809,87651
2022-09-02,0.0,E01029965,ba0ca73c-c7f0-4c58-aba2-490ce0444bee,87427
2022-09-02,0.0,E01027236,4ca23951-4349-45f1-8b21-c75590e13da6,87376
2022-09-02,0.0,E01026227,2c7c8411-1053-4924-b7f4-9e0b56e924b1,87347
2022-09-02,0.0,E01013270,e08122f2-f667-419a-bd2e-a891e5e76d58,87293
2022-09-02,0.0,E01030025,8fd8937a-950d-4f09-befc-bce9af740b1d,87270
2022-09-02,0.0,E01026049,06f8fcdf-9dff-4ac9-82be-bf2e3ce5d1cd,87225
2022-09-02,0.0,E01018057,aee35a21-1056-4caa-b2ce-656aa0dea673,87215
2022-09-02,0.0,E01029884,4bcc2685-7eff-49bc-8d05-7c5f3f956e57,87773
2022-09-04,0.0,E01011980,a9de9760-b9f8-4a16-9c8e-c6b9f6594579,87977
2022-09-05,0.0,E01027322,94eb37d3-f6a3-4274-af09-151f560c3334,88459
2022-09-05,0.0,E01030094,91f8ffc3-2620-401b-8496-6f4114ea0e7b,88062
2022-09-05,0.0,E01015605,d760af79-cb3a-453f-878e-c12496ce3bc0,88268
2022-09-05,1.0,E01027308,33bc0c06-cfa1-48b3-a9b8-83bfabfc040d,87703
2022-09-05,1.0,E01026065,d8bab4f7-944a-4e5a-a165-c960b8fc01c1,87654
2022-09-05,0.0,E01018176,5f841d1c-1fc9-4471-a2c0-d6b559a12c52,87875
2022-09-06,0.0,E01026943,200d5c51-ebee-428c-94d7-e039329a4647,88544
2022-09-06,0.0,E01026752,ac549fcc-df82-49a7-ba95-35cf6779d8aa,88643
2022-09-06,0.0,E01034705,93a3a286-fd91-4b9d-86ee-07d23e1b358b,88717
2022-09-06,0.0,E01033953,f99302b5-f269-4f06-b027-22176799b5ad,88774
2022-09-06,0.0,E01029956,f95a41fd-982d-4d29-b34c-9d3c63d69ba8,88910
2022-09-06,0.0,E01026406,50121a42-ad24-4e3f-b493-cb5cbcaa66f7,89108
2022-09-07,0.0,E01026147,dd54fb89-1856-4cd4-9a51-1db699def083,89403
2022-09-07,0.0,E01026442,604cf203-0ed4-483a-b541-226ca5d6da4d,89376
2022-09-07,0.0,E01034686,3aafb91e-8771-4d87-b91e-15bbdcf97bbb,89212
2022-09-07,0.0,E01030139,1697cf65-1249-4d60-9e48-dbd50dcc59b3,89006
2022-09-07,0.0,E01013304,16c2a4c3-502f-437f-86dd-fbb82b313e44,89364
2022-09-08,0.0,E01021405,e6258610-e60f-4fe5-9327-ecc18eb04a43,90036
2022-09-08,0.0,E01017380,48e0e208-20b6-4e9d-9fdb-17ec9dda51fd,89679
2022-09-08,0.0,E01016774,f8838902-2bc1-49df-83b3-c28995677d62,89684
2022-09-08,0.0,E01018058,65343b72-13a7-4635-aea9-d141a775ee0b,89828
2022-09-08,0.0,E01017429,2a4f9ecf-5755-4886-a607-a3dc4923781a,89924
2022-09-08,0.0,E01030060,a5fc3e70-6bb1-422d-abf5-3bac10465aab,89976
2022-09-09,0.0,E01018017,1d882f53-194a-4f79-a64a-610d8d79bb20,90312
2022-09-09,0.0,E01026694,003d099f-5c99-4935-b6c1-42e1a0853930,90270
2022-09-09,0.0,E01018084,5dffc776-d2d8-4b0f-823c-c63ceb71a474,90019
2022-09-09,0.0,E01026040,214f4c62-4b04-4935-80a3-318aecb2f83b,90128
2022-09-12,0.0,E01026328,a7b7ade2-12aa-4eb7-8c66-189f74db649e,90430
2022-09-12,0.0,E01026757,79bc5367-6d66-456d-a9d4-026f93b1030e,90621
2022-09-12,0.0,E01026648,7259e49e-55eb-417b-ac06-a7f4ccc8ed5c,90673
2022-09-12,0.0,E01013191,b3a0f40e-8216-4c59-9fd6-e5180e860bda,90691
2022-09-12,0.0,E01016763,e1632825-de40-47f1-9f08-9bed32f77c64,90788
2022-09-12,0.0,E01026080,d0063d9c-2a7b-4430-80e2-ba755836e440,90927
2022-09-13,0.0,E01035555,a844f97d-aa25-4bfa-87b5-3bb67c9c747d,91838
2022-09-13,0.0,E01026233,bd038d73-175e-487c-9e3a-8529390fd930,91541
2022-09-13,0.0,E01026299,31a47a38-543d-43dd-9ae3-998619c36ce8,91350
2022-09-13,0.0,E01013178,ed6b8a0c-4d82-462a-a7fa-ede64f56d8e1,91335
2022-09-13,0.0,E01016789,2095eae7-220a-4341-b646-b6e948d2b27d,91234
2022-09-13,0.0,E01035430,8ab020b8-b4b3-402b-a567-2af00b344570,91279
2022-09-13,0.0,E01027023,f7f96ec7-05b7-4476-933f-332502ca1174,91082
2022-09-13,0.0,E01013182,f5347b06-07e5-4313-b610-3ab93fa28e7e,91308
2022-09-15,0.0,E01011966,81c219d5-5dc6-4cce-a3b0-cfe002037066,92338
2022-09-15,0.0,E01017607,6f8d3266-71a9-4fcc-b421-41df589e2d73,92231
2022-09-15,0.0,E01026931,4aa17d2c-da01-45d4-9c6d-34ee08cfbb22,92370
2022-09-16,0.0,E01018070,d2bc838c-c44a-4235-87db-a933d6721e02,92600
2022-09-20,0.0,E01030267,043e2dc3-8f5e-4289-8484-f6eb58401404,92958
2022-09-20,0.0,E01026080,81406b5b-14b4-47a9-a744-8d50968caf58,93010
2022-09-20,0.0,E01017552,3198c771-94cd-4c1b-bce4-f6b39d8f0c1e,93179
2022-09-20,0.0,E01026547,a57cacef-7b01-4d3e-9fec-28e4502eb7a5,93267
2022-09-20,0.0,E01026421,32dd3159-3796-4bab-b79d-97dcab69a9ad,93462
2022-09-21,0.0,E01026896,21c9c505-66d0-460d-a4cf-c583cf051ab3,93741
2022-09-21,0.0,E01033812,7b779fca-8c3d-4c2e-b8e8-466509a9b8ed,93779
2022-09-21,0.0,E01017491,1c2b27a9-6829-4811-a6a6-b5d4c4394609,93273
2022-09-21,0.0,E01026150,e186b4cf-2b11-42de-83c7-bf7880d50cc0,93216
2022-09-21,0.0,E01026342,2c991749-ad1f-4513-888e-9921a6f993a3,93304
2022-09-22,0.0,E01018138,adfe8f5c-ec6f-4fea-b9e5-aeda4a04ce3a,94709
2022-09-22,0.0,E01026741,222cf66e-900c-46c5-93bb-08b0e59e61a6,94054
2022-09-22,0.0,E01016751,552a6adb-32ec-404c-bae6-e290552f74d1,94151
2022-09-22,0.0,E01026042,659cadd6-701f-46bc-aa7a-7d6bf96d2f35,94261
2022-09-22,0.0,E01013805,eb06624b-cc4e-4692-afc9-caec2a9c4c06,94370
2022-09-22,0.0,E01035426,282ff872-1b6a-4493-9ba7-adabe2a23940,94408
2022-09-22,0.0,E01015644,4d177f0f-b1f1-4edf-92cb-6a784c40632a,94528
2022-09-22,0.0,E01015690,f800a549-82b3-41d5-8455-c00b1bd115f2,94661
2022-09-23,0.0,E01026379,6015446a-d770-4ddf-9d85-eb188a413bc7,94985
2022-09-23,0.0,E01027236,9e14d676-e07d-4cf8-b936-8856ab6efb41,94889
2022-09-26,0.0,E01021727,71a9186a-bf05-4b16-bc21-1bbb158f3357,95318
2022-09-26,0.0,E01035405,0861ee7d-94e6-4b36-97ae-2a353f5d0b98,95481
2022-09-26,0.0,E01034419,fc5d5c46-d91c-4ab6-89d1-290afccfa817,95683
2022-09-27,0.0,E01026678,5b713d6e-7056-4dfb-97f8-dc37747623f0,95649
2022-09-27,0.0,E01029875,648e8af8-b95f-4251-9268-60b6cdb7883a,95721
2022-09-27,0.0,E01027147,a328284d-c189-448a-980b-0546040d84d4,95991
2022-09-27,0.0,E01030190,937f2d01-11a0-4bbb-ab73-17c4ea7cda5b,96048
2022-09-27,0.0,E01023594,96f0f6ad-3160-48d3-9add-6a84e4e422e8,96099
2022-09-28,0.0,E01017431,3a00a5cd-fa59-42bd-b228-94aa482232f8,96151
2022-09-28,0.0,E01028036,32641fd6-7af4-4d58-832d-4b2913f9bf87,96270
2022-09-28,0.0,E01026680,592e5a35-a143-4a00-bb05-9ce2509e8e22,96505
2022-09-28,0.0,E01013134,f3d139a5-9d7a-4612-af4b-3dde97eed713,96527
2022-09-29,0.0,E01034566,883cf774-5071-48b2-b4b1-94c11e3e7b3b,97017
2022-09-29,0.0,E01026549,1d936fd9-029e-4f86-a403-5b7fd6718a57,96956
2022-09-29,0.0,E01026668,00edb9f5-9500-477d-b1ee-4ed2edc0cc47,97077
2022-09-29,0.0,E01026881,f2e804c5-2c6b-4598-9674-b42899c1cda3,96922
2022-09-29,0.0,E01016713,b415cfc9-3798-4f5b-a0af-2abefae6983e,96861
2022-09-29,0.0,E01026426,89c3cb5c-88fc-4b27-a1df-3bb8faea733e,96953
2022-09-30,0.0,E01026958,d2551445-8b7d-4810-b1fb-e83ca8f4b56c,97971
2022-09-30,0.0,E01026118,515252b2-d279-499e-a181-051f89b741a3,97917
2022-09-30,0.0,E01026823,b57f77f6-2bd4-42a3-ab22-60aaf47adf46,97832
2022-09-30,0.0,E01026204,26656a49-0900-4fad-9147-d68458e0696d,97631
2022-09-30,0.0,E01021662,beb255ec-a186-48d7-a2b9-eb0e2331dd18,97607
2022-09-30,0.0,E01026186,796a9d26-b616-414c-81c4-b84e620fa854,97767
2022-09-30,0.0,E01026494,9af66335-cb0c-4e13-833b-9dd43852c19a,97507
2022-09-30,0.0,E01026780,d87285d7-712f-42ba-a8e5-0128744506f1,97365
2022-09-30,0.0,E01029875,52d156d6-5d08-41cb-a0aa-aa968cd2e431,97328
2022-09-30,0.0,E01026199,671a9a0b-0cfa-4993-9dc4-2b246f0b3627,97305
2022-09-30,0.0,E01026497,7a2cc5b7-43e3-45fd-b90e-20dde49178a7,97587
2022-10-03,0.0,E01026499,12ae3346-a15a-4692-8b98-2a6523aae083,97795
2022-10-03,0.0,E01026517,b448730b-2eac-4d3d-b103-57e602a6af0e,97910
2022-10-03,0.0,E01021733,bc796a19-e642-4786-9d5a-cd720eac53eb,98088
2022-10-03,0.0,E01026904,64f34526-3163-43b9-b394-6c28aa4969e3,98104
2022-10-03,0.0,E01021378,f613a8ba-889a-4233-ae81-90d6367f486f,98320
2022-10-04,0.0,E01021718,72331d9f-c4fc-40fb-ab41-d6ee90f86015,98557
2022-10-05,0.0,E01029880,4b6d8e64-7b55-4048-aa1a-5058eae0fe8f,98911
2022-10-06,0.0,E01021359,af21aa58-7814-4329-8e8a-0bdac183e234,99551
2022-10-06,0.0,E01026653,f2f904dd-b552-43c9-962a-8826674b243c,99433
2022-10-06,0.0,E01026940,07b9fafc-fd2b-4ec2-add8-e0297d778998,99701
2022-10-06,0.0,E01026748,54b377fd-e638-4dc2-b0ba-e940ca12621e,99253
2022-10-06,0.0,E01030167,34523fc6-2f09-4f60-85ee-ae3e03a14d3d,99401
2022-10-07,0.0,E01021388,aed4965d-101b-4d17-badb-1530c42b58fc,100203
2022-10-07,0.0,E01021707,3af2fa6a-0194-46ed-ae42-f63fb36cbd4e,100075
2022-10-07,0.0,E01026444,b41178c5-12ec-4f95-863a-b729060cba91,100093
2022-10-07,0.0,E01026771,0e58fa3f-4cd7-47ac-aec5-8dc228547513,99616
2022-10-07,0.0,E01026766,6b68ab2a-03be-4782-8d75-319e0fe7b69d,99983
2022-10-10,0.0,E01026493,f9a66a76-63af-4821-8a38-b1bc36222f00,100451
2022-10-10,0.0,E01026368,c940eb03-8d74-4e7e-a7d7-a767815f96fe,100488
2022-10-10,0.0,E01026403,a3a77aef-b830-48f1-98c3-ff2719d98559,100553
2022-10-10,0.0,E01026115,59ee92a9-eaf4-4c88-b4c5-e70eaf485784,100612
2022-10-10,0.0,E01029909,91a5dddd-9f6b-4583-8d6b-b0034da78a7a,100656
2022-10-10,0.0,E01026474,89016eb6-af45-4f21-b8e6-879a3b6596f4,100684
2022-10-10,0.0,E01027227,d056d2fb-132d-421b-b397-19650cb9404a,100697
2022-10-11,0.0,E01033043,22ad2ef3-893e-4bb7-b184-ac86b6c91ec0,101352
2022-10-11,0.0,E01013297,d8bbf2fc-e301-478b-913b-dbd5bc6ed328,101325
2022-10-11,0.0,E01013271,441a4411-29cf-4bc5-a6fb-3be7f0568987,101161
2022-10-11,0.0,E01033126,6e27cb24-6127-44d4-b328-06b9b64d8e0c,100901
2022-10-11,0.0,E01015619,d8e56f8f-5b8b-42e6-af0b-efc326ab1bd4,100932
2022-10-11,0.0,E01026232,b8a6235d-dd6a-4324-b7b1-88b233608249,101078
2022-10-12,0.0,E01026994,e900c297-9fa7-42fa-8c4d-388dc664ddce,101919
2022-10-12,0.0,E01017669,bf0c0bde-8750-4bbd-991a-4b45bc66091a,101792
2022-10-12,0.0,E01026257,cd0832c4-c499-49f2-a24a-d29498370f13,101709
2022-10-12,0.0,E01029980,c0998e52-11fe-47b5-9388-b5eb2c3aeebc,101644
2022-10-12,0.0,E01029897,9b9295c1-2dfe-42a4-9fbe-03a6ceb2e0ff,101275
2022-10-12,0.0,E01026651,c25ba6ac-f3eb-42b1-b5ca-b39dc05d30ca,101425
2022-10-12,0.0,E01017398,9f9995dc-a1d0-4221-8957-88b5c68cdc0f,101248
2022-10-12,0.0,E01034565,d7b0aef7-ea57-4f7f-886c-c0ab21d04c12,101602
2022-10-13,0.0,E01021389,6b520dd2-0baf-4406-a772-d82b01a31208,102124
2022-10-13,0.0,E01027096,decc9c20-8c7e-4b53-a1a4-2cff4cec3f82,102456
2022-10-13,0.0,E01035555,a942f294-b3c6-4450-888f-4f15041089e1,102384
2022-10-13,0.0,E01018011,ef2aa1c0-b29e-42b3-9515-6b409bdc785e,102333
2022-10-13,0.0,E01034452,29cb4dcd-c9a4-4e0d-a665-f27b6f3dea46,102255
2022-10-13,0.0,E01034433,6f38a032-49a6-4172-892e-49fe0beee31b,102109
2022-10-13,0.0,E01027069,b456d07b-a6d8-40a1-a970-134cfb599901,101799
2022-10-13,0.0,E01026458,beb239f6-b565-495d-aba5-835ebb1a397c,102053
2022-10-13,0.0,E01026606,1f12288c-bab0-45b6-9ad4-fa2de16e2e46,102028
2022-10-13,0.0,E01030203,d03ff08c-e0aa-4a39-91c1-18019d2c16b0,102010
2022-10-13,0.0,E01026352,06b29676-ca42-49bd-8c11-659c32f52d84,101976
2022-10-13,0.0,E01027050,62ff07ff-83c4-4d6b-ab00-d51e8bbe61c6,102103
2022-10-14,0.0,E01015656,cd4b98e1-32d0-48c6-abde-38fd5c5ae339,102518
2022-10-14,0.0,E01029929,220776a0-3918-48d9-9501-3006a3e8973e,102536
2022-10-14,0.0,E01030109,a49c142d-2ffb-4b88-bc0c-68ca0ea4a253,102678
2022-10-14,0.0,E01035532,e6cfc619-b478-4b2c-aac9-44ece3dc2225,102750
2022-10-14,0.0,E01027126,eef47e6c-6339-46db-a359-54dda0c712fc,103117
2022-10-14,0.0,E01026072,eb80fc25-3f9e-438d-8214-f3152e0e02a7,103199
2022-10-16,0.0,E01011968,d115af32-0c9f-477f-a298-add44f1abfb8,102859
2022-10-17,0.0,E01017427,545c9a58-6a7b-45cd-91d1-cb951da9399f,103462
2022-10-17,0.0,E01018106,815c2890-b933-4e1d-98f6-a55f3e61386e,103944
2022-10-17,0.0,E01035541,fc9f51f3-e752-4f1a-9216-28ea3ac3210b,103573
2022-10-17,0.0,E01027248,2e204cbf-5916-40af-95f5-a3bf34d6b754,103377
2022-10-17,0.0,E01030146,61a36744-679f-4701-b772-82d3a97caa8e,103085
2022-10-17,0.0,E01026461,be284ebe-b41f-4de0-9e96-cecb7a39b04d,103334
2022-10-17,0.0,E01026144,58e23a06-7338-46ef-9712-e86484716fac,103269
2022-10-17,0.0,E01026247,7d5fc5f5-480b-467e-b70c-1999fb08f2ed,103245
2022-10-17,0.0,E01026047,e380bcc3-21d9-4634-9508-708dd2c0875c,103348
2022-10-18,0.0,E01029952,cd81de03-9dc7-4864-8e85-bf276a91635b,104080
2022-10-18,0.0,E01018153,5a8a6ea0-a21d-4f64-998b-b452dd1397e6,103980
2022-10-18,0.0,E01013309,dfe9a07b-41e9-4798-a2f3-b173bb7426aa,104214
2022-10-18,0.0,E01028016,6df61f82-4517-4551-aa49-a2fe6f15b40f,103841
2022-10-18,0.0,E01021405,7c6f6795-cde7-40f5-84f2-cba8c24e0c1d,103818
2022-10-18,0.0,E01027203,ac123396-0d88-4860-8367-e8ec90c2b32a,103816
2022-10-19,0.0,E01028038,bb72fc85-e60a-4066-874c-f8e63a6abd68,104262
2022-10-19,0.0,E01026241,e12d234f-164a-4530-8d2b-94845fe9ca5a,104417
2022-10-19,0.0,E01017669,e970bcb0-85ab-4041-8563-da8a415f4b9e,104775
2022-10-20,0.0,E01026642,0dd991c0-df14-421c-8623-2f183efe53b8,104602
2022-10-20,0.0,E01026197,dc6775a1-cf7c-4822-9d97-2329ac0ac1e7,104866
2022-10-20,0.0,E01026121,2b1bbcbf-8c85-4bbd-8d08-cef6bcbf6c56,105168
2022-10-21,0.0,E01016748,9e94d8ff-77f1-462a-81d8-137e809ff084,105240
2022-10-21,0.0,E01026786,1bfe7667-d526-42a9-9d2a-e9b2b2ae3dcc,105413
2022-10-21,0.0,E01030048,b2861f7e-87f4-4f45-b26e-346c60c8bb17,105349
2022-10-21,0.0,E01018098,f2a07797-fda2-44ce-8cd5-144513a14a1b,105473
2022-10-21,0.0,E01018023,708ef08e-35c4-42c8-abda-212ca127794f,105019
2022-10-21,0.0,E01026943,b0eacf8e-5e3b-4b38-80a9-3fa5203392e1,105100
2022-10-21,0.0,E01026413,6048620a-46ad-42dd-9d79-9a986da09418,104827
2022-10-21,0.0,E01033820,27be4f2f-e5db-47fa-8ac4-532ae9586ee1,104808
2022-10-21,0.0,E01030104,1089b4ac-ba80-48a4-9d40-b88d6f5e7e42,105161
2022-10-24,0.0,E01026994,87d73718-c67c-4cdf-a2ea-bc8aadeeb868,105606
2022-10-24,0.0,E01026379,63bd2a8a-5893-4573-b34b-8efbe862829d,105657
2022-10-24,0.0,E01027003,25da5bdb-3ff2-4556-bd72-ab326afcb920,105864
2022-10-24,0.0,E01026664,ec128893-970f-4116-8b1f-32accae286ec,105901
2022-10-24,0.0,E01013175,18a95e4a-f7bf-4158-8cd1-2eef55d0d79f,105975
2022-10-24,0.0,E01026151,233456ca-d801-4029-bd13-af9819e62ab3,105977
2022-10-24,0.0,E01026342,64795787-b243-4872-8ed8-aca6d4b83a43,106303
2022-10-25,0.0,E01030020,697a1759-7a36-4db6-a7cc-e6fe73de58b1,106325
2022-10-25,0.0,E01021430,933f944e-0bf3-4791-9209-b9dc8278136a,106591
2022-10-25,0.0,E01029942,b93df6ea-ccb7-48eb-88ef-a2a5ff66b82a,106553
2022-10-25,0.0,E01027148,63c45e90-6f50-4292-8171-2208c869eab0,106267
2022-10-25,0.0,E01026571,a9a13386-8716-4fb4-a710-c9e8718f5706,106128
2022-10-25,0.0,E01018087,666714db-61bc-4124-b7da-301b829a0858,106053
2022-10-25,0.0,E01013332,6d2d90ce-5041-44be-a1d9-e31987be3f51,106001
2022-10-26,0.0,E01026232,d71a93e5-4a3f-45e3-841a-6f3fc2a6bfdd,106558
2022-10-26,0.0,E01029887,2de524d0-aebc-47d6-8ab5-289fe995b23e,106694
2022-10-26,0.0,E01021714,f9a52cb5-3aca-4396-8a66-0b287ab471e5,106737
2022-10-27,0.0,E01032969,50b4b9b9-56d1-4502-bd32-7c3df331e7e6,106880
2022-10-27,0.0,E01021410,8ef4e5f0-c9a3-425f-86db-90ed463ba669,107003
2022-10-28,0.0,E01013317,aa97b66f-badd-4bbe-997c-889493f3d77a,107334
2022-10-28,0.0,E01026524,12f4500d-22e3-4fa2-9041-3fe0b5b10915,107641
2022-10-31,0.0,E01026766,17dd275b-18d1-4fa9-a128-6e063fa084cd,107905
2022-10-31,0.0,E01026367,f9c1593f-73c0-4049-804e-06d67382baed,107932
2022-11-01,0.0,E01035424,bce590fa-4cd0-40ad-9dc5-98bf972d98da,108532
2022-11-01,0.0,E01026576,00a23fe3-4109-40ed-8255-20cb222edef1,108344
2022-11-01,0.0,E01026881,18f4345d-f461-4de0-87d4-8f4dcbf64f84,108200
2022-11-01,0.0,E01030267,c33e061b-a7d0-47b6-9504-850d7c4e35a3,108769
2022-11-01,0.0,E01026682,ef351ee3-7d84-4ea6-9f75-bdc1f37e1df8,108142
2022-11-01,0.0,E01034566,c54f621b-5652-45dd-a67c-16a4f36894ee,108109
2022-11-01,0.0,E01016714,d4c963fd-91e9-4b43-8f3a-e8f85908a23e,108173
2022-11-02,0.0,E01021408,27e39de3-0bef-402c-93f1-6fa8d9c867a1,108650
2022-11-02,0.0,E01026464,077065ab-8796-4140-8f49-e5c62bd36dfe,108725
2022-11-02,0.0,E01017518,742adbe3-9c09-490b-acb3-1de232e9080b,108799
2022-11-02,0.0,E01026116,9d8f160b-b3c7-40a6-8a61-36f69dcee820,109167
2022-11-02,0.0,E01016745,5a2407eb-18b8-4dd6-ae49-a7928a6d191a,109181
2022-11-03,0.0,E01015603,8fa02277-97af-4e17-9080-5b1587b8dd67,109591
2022-11-03,0.0,E01026396,848823fc-152d-4cf2-aab4-c4b8cb1b3c23,109489
2022-11-03,0.0,E01017382,dfe421fb-6e4a-4925-b2a7-b472b706eb9e,109581
2022-11-03,0.0,E01026451,37db95d1-7710-4f9b-8c06-1b14335ceb88,109299
2022-11-03,0.0,E01026097,3ae79132-86f0-4cb3-97e8-d56bbf993745,108937
2022-11-03,0.0,E01026772,90cd4f01-356e-4c27-8492-0dca5282d200,109477
2022-11-04,0.0,E01016751,13180db4-1afd-443d-8201-2147e737acf8,109716
2022-11-04,0.0,E01035545,d3d32195-ea08-4a18-9579-a0a817e9ef32,109946
2022-11-05,0.0,E01030083,f4800bc7-3f01-4de3-913f-7b8bc30393b0,109785
2022-11-05,0.0,E01017406,5da3cbde-8709-4b9c-b4b0-ad094f4ad309,109956
2022-11-07,0.0,E01026637,479c6c53-7ff3-4404-9622-e3558efa89cb,110124
2022-11-07,0.0,E01026899,60912d0a-2a9f-4f26-8425-82492bdede4d,110198
2022-11-07,0.0,E01016736,087e02d8-0225-4571-b192-0ba20939ab58,110270
2022-11-07,0.0,E01029876,5fd7cd48-00be-4ffa-b81c-9dfc59cc287c,110323
2022-11-07,0.0,E01026359,967872dc-fbb0-47dd-9e5d-0eb7af6c84cb,110451
2022-11-07,0.0,E01026848,83c94170-7e24-478c-a84a-f760cf5bc578,110747
2022-11-08,0.0,E01017429,32b454fb-282e-48a0-aa40-19b27d445a89,111153
2022-11-08,0.0,E01027189,4edfa9ae-e664-4015-ace3-3bc0bf907779,111061
2022-11-08,0.0,E01026185,ad4183c4-be8a-4531-a3aa-11041e37f00b,110834
2022-11-09,0.0,E01027350,bea45ace-9bda-4d2b-bfef-ea6709323d67,110901
2022-11-09,0.0,E01013174,6159dc3a-edbc-4658-a446-081bbe35b965,110876
2022-11-09,0.0,E01026399,e1166ace-69eb-4710-8bdb-7d5354402c9d,110893
2022-11-09,0.0,E01026551,cd0e0591-05b2-41e2-bd7f-f705305dbfdb,111292
2022-11-09,0.0,E01021406,a556a0ba-54b5-4e3d-b05f-737190a01baa,111516
2022-11-10,0.0,E01026637,77b6a0fe-1816-41b5-8821-54e730cefe40,111518
2022-11-10,0.0,E01027299,b2a48a43-5f4f-4811-ac0c-9a381628a643,111751
2022-11-10,0.0,E01026985,932f7d17-6ea5-4978-9b09-cd00c098cf72,111774
2022-11-11,0.0,E01015589,cb5b6b94-a1fb-4155-84a0-241ea2799b79,112008
2022-11-11,0.0,E01026062,9068437d-8c32-4aca-a236-27fe7603121c,112249
2022-11-11,0.0,E01028032,bd8cee1d-8735-4853-9d53-20dd10269da6,112289
2022-11-11,0.0,E01026475,35718964-be39-4fed-9d30-8a9084fac9c1,112358
2022-11-15,0.0,E01026210,33919e14-06f5-4577-a40d-10b209025ff2,112930
2022-11-15,0.0,E01021394,9d1a61ba-6623-4102-9019-fcbc820efa89,112883
2022-11-15,0.0,E01015689,58c563a3-98ab-4828-8ef2-32de1fb7c59a,112876
2022-11-15,0.0,E01017414,a0ab3ddd-fa0e-4450-bb97-830d7b1b7424,112935
2022-11-15,0.0,E01013283,c517b406-5d72-468d-bcae-2f7195c45fbc,112801
2022-11-15,0.0,E01033826,6956b16f-8742-4472-ac07-4d836de28116,112753
2022-11-15,0.0,E01026373,595626c9-13d4-42dd-9528-b7ddb56b3142,112846
2022-11-16,0.0,E01017379,4d0a056a-e769-4171-8f59-6a886d180978,113378
2022-11-17,0.0,E01034566,dd6850fb-bfbd-4809-aab1-9533a0f9da3c,114351
2022-11-17,0.0,E01027252,d9c20262-a294-49e8-981b-26075d94e2a9,114302
2022-11-17,0.0,E01035557,c9ecc07f-5b93-46e8-acac-df69fa138509,114225
2022-11-17,0.0,E01033514,329c1965-ea28-41a6-bd25-e0cbc285b905,114199
2022-11-17,0.0,E01018105,32afef3d-681d-4f5b-be7f-1cbfc6171154,114172
2022-11-17,0.0,E01026733,a5674b82-44ff-43b9-9a11-ea789e49a3a9,114145
2022-11-17,0.0,E01034700,4f1acdb8-6856-4bd3-87e2-2416b8efa738,114070
2022-11-17,0.0,E01030098,e60847ef-b0bb-4e90-8777-0fc65badb711,113913
2022-11-17,0.0,E01029973,32ca6b97-8dd7-4fd3-91a0-156888c4ba41,113903
2022-11-17,0.0,E01007602,6ef03983-17d5-46ac-ac57-78d553514c85,113771
2022-11-17,0.0,E01026819,ba17e750-07ac-40b3-a19f-0dc1541abb67,113661
2022-11-17,0.0,E01018023,ab243c9d-21a2-4cb1-87a5-f7b4024ecb52,113656
